PC1,PC2,PC3,PC4,PC5,PC6
1.2130418511560008,-2.4710194507495618,-0.6459484554821512,0.9937032394151579,0.25142751258732704,-0.21990275512818228
1.0171521362535498,-2.562167185338953,-0.5767432644480356,-0.8414680653066529,0.30320675577867273,0.7806191620835412
2.5561610666438552,-3.7630362576074887,-0.6496087037261864,-1.3452749858630664,-0.8278501617949475,1.0108679220310572
0.5230464693330058,-1.4498011231666394,-0.19015558591084605,-0.7876978735925654,-1.8242411924595003,-0.26639113059918856
-0.6141790503362158,0.006297278302087211,-0.9218193533119098,-0.9395418912635985,-1.49516637502556,-0.08800544799949474
1.2702280896381954,-0.8249180754787424,-1.8317142206295762,-0.4017724432174867,-1.37777720276773,1.0670088224351084
-0.6840829306721583,0.524697235784613,-0.41757228390945994,0.28215100467144993,-1.329089745624848,0.599496345082218
-3.9659160227779973,2.1121937042765704,2.481990320910641,0.22515475793341896,-0.5476547963435299,-0.21169276717341715
-2.8867561951984775,0.9274256730590489,5.181360712915651,0.28267023276538483,0.07285973020028302,-0.19664267604032903
-2.5648540251962877,0.009911524345483324,6.140703801620208,0.10731246797418646,0.3461283687027603,-0.6433319053647261
-5.940052780708739,1.2653876483217255,4.594064664528851,0.259419371140924,0.4105405106087592,-1.1361792986671022
-7.734210158211912,2.6767075542573098,2.5080812216048622,0.947709093589388,0.3442850930250929,-0.32878852731841424
-6.063263182957637,2.4538266253138805,0.8680770471447188,-0.02086536398920491,0.9008126135007934,0.48135393561146206
-4.822843996865411,1.637174092563593,-0.5969880761197394,-1.4083786518147872,1.284136838540828,-0.08900679546980393
-5.479215747954339,2.419977772663893,-0.9592869579119614,-1.0456002438145406,0.5697561662743929,-0.23938685382589212
-5.026917086554563,3.8774342298304965,-1.727747218130576,-1.256330102245726,0.025897104536825064,0.8716066441844126
-3.7520480341703437,3.4939282610946996,-3.885459696487563,-1.9914388219108559,-0.156635559745319,1.0049268671408695
-4.2206766710029395,1.6569971946802278,-3.805903732718396,-0.7935863720114408,-0.6206970162666617,0.18504488445479295
-3.644033828539998,0.43391344099330953,-1.5625341709575193,0.4998700145515647,-0.393006936538561,0.027145887237851826
-1.1720747203104094,-0.08126925320813744,-0.7327188994421089,0.6903220226038577,0.2757583738320802,-0.150431712853046
-0.4746086181817444,-1.5380189289845705,-0.060530461249324256,1.068832237542389,0.3911952941586006,-0.12951460158190903
0.3063975002593387,-2.5356196059135248,1.082409015747265,0.759527021273281,0.8480319370532488,0.38687059544692415
2.8704967194649913,-0.5925310500904226,0.21704808826398375,0.29299357379908636,1.113873497528552,-0.41327796410582984
4.321288809200995,0.16729000742409683,-0.8654125619447962,1.287347749603928,-0.18944469845127407,-1.185558507577701
6.012565559286292,-2.4195849111245455,-0.23844990564345642,1.5547470920104351,-1.0314745927390578,-0.09389087187670629
8.733738685296231,-1.8766247252728847,-0.5813296594427075,0.31255368575850884,-0.15110143753333038,0.16987658019694848
9.846226750805341,0.5664197297779662,-2.2381485125353517,-0.3300961241027861,0.30533154780539673,-0.5415551622840864
11.084102373093737,-1.7675612088669763,-2.5008741559370162,-0.8814999992322622,0.008093645660705213,0.033342075839757075
12.629602635167,-3.1917355770263924,-1.4549110884652217,-1.467491970198151,-0.17080616023164003,0.07802111468439198
11.639528290375903,-0.39376842810784035,-0.7887174793096707,-0.6830749837481233,-0.8828220852371514,-0.8740017074875838
10.294029553111912,-1.305790645750427,-0.17261632820164596,-0.06102664134166656,-1.0730600369915235,-0.5787746968938172
9.644954596527468,-3.5644213309593953,1.3090147443217164,-0.4819356786202386,0.2486350973525004,-0.04832523389949446
7.81119834002953,-0.18318458862383094,2.7689598030101634,-0.06688716944549554,0.7275497125494129,-0.07836663164488172
6.4037666679178065,2.6269968498737866,3.6673419420770914,0.9214763573025841,-0.2937636323278578,0.5836466522837416
5.207854762326973,1.2579894348124823,4.473514539165584,0.943214308089059,-0.6977656254521387,0.9311523849996359
1.2399499347611287,1.6045407267232021,3.1416677089678178,0.32457660076789197,-0.3159168355896483,0.2805614368056604
-4.94163964864765,2.8070232565968603,-0.6926197448615092,0.2509711788661822,-0.028451229447397232,0.21253945820504197
-11.134659038527042,1.1391856350371794,-2.030902926018043,1.043278501127488,0.15613733342324856,0.6568059646540068
-16.601763441454423,0.3524579926581621,-0.5447958439788504,1.2779883068020417,0.5343425091797857,0.4002040974004288
-22.555419298249383,1.7973316872238492,-0.8524594329737595,0.6758257086605775,1.1817910426246814,0.002518745112665477
-28.336774465702923,0.9669956134941983,-1.398276136637166,0.7363120919583818,0.7946181362092088,0.3032375853060178
-28.56784738596356,-0.7122654348561284,-0.3334054162464296,-0.00400792607851774,-0.5529842325914333,0.6129698926009104
-23.03418957538069,1.023294340196791,-0.5301482559218528,-2.1292890402882323,-0.4261177757758186,0.43926213054613655
-17.520103884380696,1.489295030054601,-0.24344411107365035,-2.004447585422464,0.14195682927005565,0.26212321324500587
-11.977972477484837,-2.6141330449417723,2.2590530262079693,-0.7480772487533567,-0.5708461361093098,-0.17774622166761428
-4.782532957719853,-4.132157892748569,2.7672719191612725,-1.8573614198702881,-0.20652626028116347,-0.7322674990092652
2.0703774593991557,-1.6230966266851312,1.4932746135709387,-2.133370180660792,0.5897670084158732,-0.41575689477399175
7.985051644890272,-1.136733041767282,0.9947709107875161,-0.09460169020118486,-0.4823800585526601,-0.30323043777993897
11.915516844400187,-1.0090537035473144,-0.9976011117225607,0.525012834440133,-0.6679334873230492,-0.9297871439255754
15.093291346883301,0.598522821196008,-3.1167412994415,-0.0476546645357524,0.4304295421377796,-0.5014697822226051
21.237756023059887,0.3166872213386973,-2.1746524998441568,0.1101550291717462,0.12805111728703564,-0.00823843267526913
26.087836191247156,0.6683245916840941,-1.594689515115679,0.5772019781349569,0.04582680675058894,-0.8200945701801525
26.445548455514363,2.455229879769044,-2.811456239202068,1.3926788886687786,0.5825246409584282,-0.715619228486414
26.701377230853776,0.9388948528008,-2.490167217488504,1.8756685767961914,-0.2674981315231142,0.31516513494366316
23.52887941379416,-0.2618990333005848,-1.133058160879304,1.6616879419563748,-0.5313334823625706,0.4154224031719828
13.954793394574708,1.5375632916138802,-0.324996965138414,1.6402365705189221,0.9125345225162035,0.34180758936691563
6.2126194358658555,0.2876448432110353,0.8698938874336912,0.7778405109818776,1.6091296197955807,0.23174515852266733
1.4688285330119957,-1.5059044694191428,1.8468984318359825,-0.5991258694190575,0.5276709528487808,-0.07247434712018512
-4.766371487985414,1.2294382454946329,1.6215421246382988,-0.8901280421768044,-1.1047221156872862,0.28564724045250656
-9.09154774204508,2.085497298818537,1.1217136627155426,-1.604760163707828,-0.802388829402225,0.27004954427191075
-11.28270448948857,-0.6948826661813919,1.0190732401283016,-1.791978105448894,0.9168858737007102,-0.06827320724500507
-14.882135194532994,-0.7134890186011161,1.1401009133397744,0.6068657983593756,0.07798857407240424,0.3331265612661378
-16.77526203344341,0.875550567644864,1.0872726091686336,1.566275805479807,-1.6790982395189549,-0.2468546755674789
-15.058554400099746,0.3526591440268814,0.398816632154073,-0.40452113543181994,-0.7128736454171483,-1.1315514218567722
-13.146558135447762,-0.4333940024585023,-0.9277404084968291,-1.2065527435991408,-0.057333194552412245,-0.049771172287282874
-12.617317379050325,-0.2790152485530673,-2.138226608158983,-0.4509080283570982,-1.1481234025255305,0.8133601267471843
-11.7943095234824,-0.7061069678941964,-1.948693150359793,0.45397378949759365,-1.3157586794608471,0.6929825222917623
-9.019508194240116,-2.2922673286621937,-0.022615689575274833,0.8183514195622527,-0.5923914894130717,1.2379128349739223
-6.130039985057348,-2.4871175592036163,2.3492955861216056,-0.7172771470228524,0.8400995596463281,0.9679101692887765
-5.1551565040978256,0.12987359909404741,3.5047024585863227,-1.7002229604354469,2.071158005889707,-0.11381792295300869
-4.007860102125138,0.8050904807621512,2.5534201670938264,-0.15204955660370206,0.8942325863929109,-0.3204813775109037
-1.5855672660478506,-1.5222237786700665,0.9366256530091758,0.7426145942031137,-0.0031723380270326706,-0.6756027362058219
1.526372296157097,-0.4737934435268527,0.6343791569722783,0.6567799568656433,1.0370515571190992,-0.586033052143053
5.044485771869909,2.1346077261145013,0.11848848816444099,1.0093518073436956,0.7916303928740971,0.8207748531037763
6.501935436683079,0.21356415512623203,-1.5807590461823007,0.3441138623130317,0.01697477958363673,0.7734667500915288
6.640162712250155,-1.2412684549371187,-2.0577505130133766,0.037927976548588566,0.19222696582409482,-0.9244729871152887
8.38093805307054,1.1265353160348077,-1.821667259609038,1.2427965965915522,-0.46303580007860895,-1.3376176554279224
8.728386956356594,1.3233819090800196,-2.595527609169603,0.8764026945801359,-0.42098154155958134,-0.40965350618082114
7.790732177535146,-0.35700336893432016,-2.6221477196561134,-0.6787355181195116,0.878867925446181,-0.0017319769189173336
9.39178135092308,0.32754522668232244,-1.922628597685626,-0.9831287011932586,0.28352940430617574,-0.46783548056167057
9.36106586883272,0.6894192119511947,-1.4772285423320288,-1.1648640597601359,-1.1776889164936095,-0.09167931875923627
6.396038670757503,-0.7872488836351079,0.5314855597881525,-1.5024489830503458,-1.1555006160590078,1.1979087201645389
5.92298178728551,-1.1645875724880634,2.8954088748141373,-1.1431853381019623,-0.5956950705250876,0.43216029814916723
5.242431424229217,-0.09089914022260959,2.6269998564231507,-0.8404636029448281,-0.21228872160540063,-1.160908903107683
1.3238725908441356,0.9648837523342415,1.1176674275507188,-0.47874582648216507,-0.3982306298669279,-0.08323426201928288
-1.0900385965249946,1.0139599596197686,0.7093855376811126,0.3651600099130438,-0.5625841084474795,0.5564459129806444
-1.5210637004190886,0.04338325359942482,1.8918119882197062,1.1291723373467961,0.4906304804188036,-1.1982293766082597
-2.5792203489999928,-0.15094722040811914,2.734977977247727,1.5876023746384083,0.9013085966947433,-1.1361020945927567
-3.324317145820557,0.6214566127765402,0.1977849773287579,1.2317880340547644,0.13982751748502906,0.3635285325451434
-3.071355913387772,0.7838337707289569,-2.8467853373180123,0.3705283625534477,0.286344716566323,0.05507268832272665
-2.2042506169817666,0.732072592622614,-2.136317748470683,0.7776913365584328,0.1094560788917858,-0.17071149949115047
-2.570273299299192,1.1153805971014905,-0.9573368901721238,1.766095355300049,-0.9454586203306059,0.9060395273466482
-4.97136260513946,1.258309142845855,-1.5022293036924108,0.927257071989283,-0.49121144553848295,1.3392778393788083
-5.552323912136277,0.11286726165245442,-0.8773075333642943,-0.8668968895674338,0.5823480463139515,0.8827833791178765
-4.25807161316926,-2.5870378223043624,0.463886939584187,-1.2030597747112441,0.703529959195921,0.2514430429592373
-4.947858926178061,-3.3730966866421688,0.5955174207687992,-0.5138102046474412,0.7568289827005507,-0.20779376049734335
-5.455851864599656,-0.05360164272065278,-0.13457178350587443,-0.20844045711367087,0.4649369400373254,0.10640343760016538
-3.9958654897029624,2.2915105858966807,-0.875782959819666,-0.14394767569267056,-0.09095552746845549,0.8985896736867754
-3.2859476883045464,1.0370603485400078,-0.1854405599773734,-0.5158097510204165,0.26723350643127924,0.9269285867375832
-2.5532539260291673,-0.3142947450955255,0.8943295353774872,-1.3926304936654206,0.6141312045231986,-0.2458822848234538
-0.9440183332435954,-1.544631529817114,0.44296935506772755,-1.2819795309969386,-0.08557041567251884,-1.174852740916768
-0.36757216339427495,-2.6450633773773395,0.786719588623957,-0.6876789839041655,-0.962237240081002,-0.6900460616404046
0.4365229793000987,-1.1083590673348163,1.8931695757084936,-1.1144373720161442,-1.1061576057555955,-0.2190353057273971
2.1903512797160283,0.4973743973811037,0.934763094418563,-0.596621149655158,-0.7603904510002517,-0.5604263424007665
2.131300144466448,-0.1266064585941571,0.05186593257503652,1.3163491116252999,-0.7265589749334773,-0.34563143925589607
1.0963585265275377,0.07007207987040666,0.14122237273867616,1.485797596700707,-0.4314136963032672,0.20506303616272176
2.4870581236499802,1.1881519764603476,-0.9818100736047631,0.28661082661749426,0.7314897088992247,0.024138657962130702
4.258105802229519,1.2016595669491166,-1.215098084063824,0.10769668228883282,1.0606021459041104,-0.24392272807332122
2.635453833101375,0.6200072611490202,0.18709049914079243,0.5509142394802523,0.2360311106868746,-0.14515981057195756
1.2209969604578963,-0.09030100460941558,0.7489928942321662,0.8906976378032164,0.06443858485764026,-0.008047988125796258
3.974515518785568,-0.15340938111084118,1.479628576734301,0.6962629451952161,0.2961783774817306,-0.08492330417234399
5.3858206024215844,-0.007819465256421703,2.4585922020362454,0.3604397726529854,0.21120766471370256,-0.5302115009279128
2.138736609362787,-1.1746490996431782,1.4045626023272026,1.2607374521061245,0.2586305627087879,-0.47196871677416946
0.5149428474150659,-0.7930301296583377,-0.9030397167464322,1.5148517624113995,0.11700416580805614,0.6494462921088321
2.4308369614519045,1.832780725740092,-2.8035299259223914,-0.3323100409989087,-0.32599406243583706,1.1922322557196334
3.2206521425552324,1.7411266385540134,-3.161802930239483,-1.3947649578633567,-0.6205785522495518,0.06290015403450591
1.9843173045989688,-0.4312536685945356,-1.9067389460827122,-1.564630093454504,-0.31928156362626403,-1.0406900494417377
0.4867126734181632,-1.147183613672364,-1.337915278665993,-2.075604170854877,0.7702705296882778,-0.42756463731531397
-0.25320207665477823,-1.318501595192854,-0.9062748440304093,-0.6733613466442689,0.7604604284173492,0.7298840580325945
-0.5398170220485203,-0.3721470919366506,1.0181948339506675,1.323618982260413,-0.6439084488675473,0.6153431942379514
-1.9465866379462389,1.4039874572087374,1.607162825110798,1.0331349877438147,-0.3247483692174696,0.03775654431185239
-3.0204987330919257,0.9743792545593531,0.1226823922494764,0.6939088999215897,0.6015070826640797,0.09955915454818381
-2.108663600270689,0.6837626272391287,-0.7771589344476494,0.30626214214869835,-0.5045881754597601,-0.02387854595719835
-1.6403526509353776,2.100352691834425,-0.759731028355654,-1.905565918022412,-0.6931050381922573,-0.41970842052088836
-1.9550246365045347,0.7942244225023745,0.2570759771388386,-2.3007400105981333,0.45804272938123997,-0.3985660434516738
-2.007235938573878,-2.2575165376868727,1.5686390538477304,0.046220361771094065,-0.04953779563289199,-0.1659512365061501
-3.0012086461482284,-1.493253969809779,1.2079212944671973,0.6376236878668393,-0.1178369324162337,0.20167609218564422
-3.2745115288170368,1.7820289972117012,0.4695672047452374,-0.42691435137443384,1.037605420081259,0.35933754569423404
-1.8692902506651747,1.8492461242676277,0.3100984145800012,-0.28744499819586583,0.10542122821090905,0.031166398792931992
-1.6389101775328156,-0.9606062461535186,-0.19701441852674836,0.4464258614543236,-1.4173579576529118,0.141261317061096
-1.343214159816898,-0.8657736053109922,0.08500524262642474,0.7720521438767287,-0.8431915007653489,0.5404073739605413
0.2832563183149762,0.8341257834237461,0.5915786290398318,0.7657463426820369,0.33593937667338764,0.5421612442881129
-0.10177048110734627,-1.24982402461282,0.14583770583961547,0.5671541272357011,0.799602924297777,0.6170433014700524
-1.060675730953802,-2.000281456891642,0.6105074608940164,1.0054184773727433,-0.3133004159196339,0.3628459156744176
0.5366574497639143,1.534131348171393,1.1016293175054637,1.68300457725123,-2.1893438260674882,-0.08011076632060794
